cvsin_type_2
Start(mV):	7.670000e+02
End(mV):	7.670000e+02
Max(mV):	7.750000e+02
Min(mV):	7.050000e+02
Freq1(Hz):	8.106232e+01
Amp1(mV):	2.000000e+02
Phase1(deg):	2.750000e+02
Freq2(Hz):	1.192093e+00
Amp2(mV):	0.000000e+00
Phase2(deg):	0.000000e+00
Freq3(Hz):	1.192093e+00
Amp3(mV):	0.000000e+00
Phase3(deg):	0.000000e+00
Freq4(Hz):	1.192093e+00
Amp4(mV):	0.000000e+00
Phase4(deg):	0.000000e+00
Freq5(Hz):	1.192093e+00
Amp5(mV):	0.000000e+00
Phase5(deg):	0.000000e+00
Freq6(Hz):	1.192093e+00
Amp6(mV):	0.000000e+00
Phase6(deg):	0.000000e+00
Freq7(Hz):	1.192093e+00
Amp7(mV):	0.000000e+00
Phase7(deg):	0.000000e+00
Freq8(Hz):	1.192093e+00
Amp8(mV):	0.000000e+00
Phase8(deg):	0.000000e+00
Type(0-4):	4
Rate(mV/s):	1.668930e+02
Direction:	a
Scans:	1
Average:	1
Gain(0-4):	1
Initial(mV):	5.670000e+02
Initial(ms):	5.000000e+03
Pre(mV):	0.000000e+00
Pre(ms):	0.000000e+00
Post(mV):	0.000000e+00
Post(ms):	0.000000e+00
5.718977e-01	-1.157474e-04	2.096640e-01
5.717859e-01	-1.140689e-04	2.096896e-01
5.724546e-01	-1.131611e-04	2.097152e-01
5.723941e-01	-1.106069e-04	2.097408e-01
5.732411e-01	-1.087596e-04	2.097664e-01
5.732722e-01	-1.075056e-04	2.097920e-01
5.741158e-01	-1.057461e-04	2.098176e-01
5.742199e-01	-1.034941e-04	2.098432e-01
5.753173e-01	-1.010861e-04	2.098688e-01
5.753557e-01	-9.955913e-05	2.098944e-01
5.765345e-01	-9.866120e-05	2.099200e-01
5.766346e-01	-9.650848e-05	2.099456e-01
5.777993e-01	-9.585996e-05	2.099712e-01
5.778748e-01	-9.416017e-05	2.099968e-01
5.792052e-01	-9.102395e-05	2.100224e-01
5.795251e-01	-8.926052e-05	2.100480e-01
5.807919e-01	-8.814233e-05	2.100736e-01
5.810158e-01	-8.767624e-05	2.100992e-01
5.823786e-01	-8.477145e-05	2.101248e-01
5.829862e-01	-8.239308e-05	2.101504e-01
5.843362e-01	-8.103296e-05	2.101760e-01
5.849805e-01	-7.913677e-05	2.102016e-01
5.864119e-01	-7.743436e-05	2.102272e-01
5.869358e-01	-7.712525e-05	2.102528e-01
5.883154e-01	-7.726470e-05	2.102784e-01
5.888022e-01	-7.436014e-05	2.103040e-01
5.905156e-01	-7.163343e-05	2.103296e-01
5.911881e-01	-6.889053e-05	2.103552e-01
5.929036e-01	-6.758075e-05	2.103808e-01
5.936057e-01	-6.704841e-05	2.104064e-01
5.953465e-01	-6.568947e-05	2.104320e-01
5.960272e-01	-6.442072e-05	2.104576e-01
5.977881e-01	-6.236772e-05	2.104832e-01
5.986251e-01	-6.008042e-05	2.105088e-01
6.004129e-01	-5.901249e-05	2.105344e-01
6.015199e-01	-5.645371e-05	2.105600e-01
6.033564e-01	-5.498806e-05	2.105856e-01
6.043473e-01	-5.407089e-05	2.106112e-01
6.062431e-01	-5.207744e-05	2.106368e-01
6.071701e-01	-5.152525e-05	2.106624e-01
6.092334e-01	-4.940392e-05	2.106880e-01
6.103141e-01	-4.783090e-05	2.107136e-01
6.124026e-01	-4.633037e-05	2.107392e-01
6.134956e-01	-4.474972e-05	2.107648e-01
6.155263e-01	-4.313213e-05	2.107904e-01
6.167133e-01	-4.108295e-05	2.108160e-01
6.188737e-01	-4.079220e-05	2.108416e-01
6.200718e-01	-3.839846e-05	2.108672e-01
6.222617e-01	-3.656367e-05	2.108928e-01
6.235731e-01	-3.458495e-05	2.109184e-01
6.259164e-01	-3.294533e-05	2.109440e-01
6.272312e-01	-3.168252e-05	2.109696e-01
6.294855e-01	-3.035655e-05	2.109952e-01
6.308486e-01	-2.924636e-05	2.110208e-01
6.332187e-01	-2.752263e-05	2.110464e-01
6.345463e-01	-2.598365e-05	2.110720e-01
6.369891e-01	-2.388376e-05	2.110976e-01
6.383741e-01	-2.183679e-05	2.111232e-01
6.409516e-01	-1.924680e-05	2.111488e-01
6.424279e-01	-1.874320e-05	2.111744e-01
6.448468e-01	-1.724220e-05	2.112000e-01
6.464940e-01	-1.573419e-05	2.112256e-01
6.487699e-01	-1.405420e-05	2.112512e-01
6.505049e-01	-1.005398e-05	2.112768e-01
6.531709e-01	-8.945060e-06	2.113024e-01
6.548470e-01	-7.101423e-06	2.113280e-01
6.572811e-01	-6.124387e-06	2.113536e-01
6.588978e-01	-3.911769e-06	2.113792e-01
6.617500e-01	-8.785372e-07	2.114048e-01
6.634048e-01	3.387566e-07	2.114304e-01
6.660679e-01	2.482976e-06	2.114560e-01
6.676698e-01	4.240243e-06	2.114816e-01
6.703990e-01	7.344266e-06	2.115072e-01
6.722409e-01	1.054019e-05	2.115328e-01
6.749753e-01	1.265433e-05	2.115584e-01
6.767044e-01	1.570402e-05	2.115840e-01
6.794838e-01	1.716196e-05	2.116096e-01
6.813309e-01	2.053192e-05	2.116352e-01
6.841645e-01	2.446137e-05	2.116608e-01
6.860055e-01	2.683551e-05	2.116864e-01
6.888745e-01	3.092972e-05	2.117120e-01
6.907203e-01	3.432211e-05	2.117376e-01
6.935070e-01	3.755273e-05	2.117632e-01
6.954592e-01	4.076733e-05	2.117888e-01
6.982784e-01	4.465747e-05	2.118144e-01
7.002590e-01	4.971544e-05	2.118400e-01
7.031418e-01	5.351077e-05	2.118656e-01
7.050600e-01	5.909058e-05	2.118912e-01
7.080014e-01	6.376515e-05	2.119168e-01
7.099116e-01	6.790319e-05	2.119424e-01
7.128468e-01	7.389161e-05	2.119680e-01
7.149006e-01	7.975434e-05	2.119936e-01
7.178751e-01	8.640313e-05	2.120192e-01
7.199162e-01	9.256846e-05	2.120448e-01
7.228823e-01	9.775040e-05	2.120704e-01
7.247999e-01	1.039801e-04	2.120960e-01
7.277382e-01	1.115655e-04	2.121216e-01
7.298093e-01	1.196514e-04	2.121472e-01
7.328166e-01	1.263084e-04	2.121728e-01
7.348288e-01	1.346184e-04	2.121984e-01
7.379104e-01	1.427114e-04	2.122240e-01
7.399476e-01	1.500055e-04	2.122496e-01
7.429329e-01	1.590710e-04	2.122752e-01
7.450417e-01	1.673901e-04	2.123008e-01
7.479894e-01	1.757034e-04	2.123264e-01
7.500817e-01	1.854467e-04	2.123520e-01
7.531106e-01	1.942740e-04	2.123776e-01
7.552108e-01	2.034284e-04	2.124032e-01
7.582253e-01	2.129442e-04	2.124288e-01
7.602329e-01	2.216294e-04	2.124544e-01
7.633135e-01	2.310893e-04	2.124800e-01
7.654316e-01	2.405368e-04	2.125056e-01
7.685450e-01	2.507349e-04	2.125312e-01
7.706200e-01	2.597552e-04	2.125568e-01
7.737139e-01	2.680745e-04	2.125824e-01
7.757907e-01	2.775068e-04	2.126080e-01
7.788357e-01	2.853969e-04	2.126336e-01
7.810072e-01	2.941707e-04	2.126592e-01
7.839903e-01	3.016821e-04	2.126848e-01
7.860749e-01	3.101080e-04	2.127104e-01
7.891529e-01	3.181301e-04	2.127360e-01
7.912393e-01	3.241118e-04	2.127616e-01
7.942684e-01	3.310582e-04	2.127872e-01
7.964366e-01	3.374368e-04	2.128128e-01
7.994953e-01	3.436586e-04	2.128384e-01
8.016285e-01	3.490136e-04	2.128640e-01
8.045604e-01	3.538455e-04	2.128896e-01
8.067713e-01	3.590305e-04	2.129152e-01
8.099840e-01	3.597480e-04	2.129408e-01
8.119074e-01	3.595290e-04	2.129664e-01
8.150068e-01	3.596162e-04	2.129920e-01
8.169611e-01	3.595566e-04	2.130176e-01
8.199894e-01	3.595849e-04	2.130432e-01
8.219870e-01	3.595600e-04	2.130688e-01
8.249938e-01	3.595691e-04	2.130944e-01
8.268893e-01	3.595582e-04	2.131200e-01
8.297932e-01	3.595585e-04	2.131456e-01
8.319523e-01	3.595547e-04	2.131712e-01
8.348083e-01	3.595506e-04	2.131968e-01
8.367114e-01	3.595505e-04	2.132224e-01
8.395911e-01	3.595444e-04	2.132480e-01
8.414698e-01	3.595457e-04	2.132736e-01
8.445166e-01	3.595395e-04	2.132992e-01
8.462620e-01	3.595402e-04	2.133248e-01
8.491753e-01	3.595366e-04	2.133504e-01
8.510797e-01	3.595324e-04	2.133760e-01
8.538406e-01	3.595389e-04	2.134016e-01
8.557624e-01	3.595108e-04	2.134272e-01
8.584709e-01	3.595886e-04	2.134528e-01
8.604584e-01	3.584884e-04	2.134784e-01
8.631883e-01	3.556486e-04	2.135040e-01
8.649060e-01	3.531354e-04	2.135296e-01
8.677123e-01	3.512411e-04	2.135552e-01
8.694518e-01	3.489510e-04	2.135808e-01
8.722630e-01	3.467500e-04	2.136064e-01
8.739582e-01	3.436773e-04	2.136320e-01
8.764817e-01	3.400905e-04	2.136576e-01
8.782288e-01	3.377930e-04	2.136832e-01
8.808860e-01	3.357975e-04	2.137088e-01
8.824530e-01	3.321948e-04	2.137344e-01
8.850443e-01	3.295972e-04	2.137600e-01
8.866756e-01	3.286123e-04	2.137856e-01
8.892310e-01	3.267917e-04	2.138112e-01
8.908353e-01	3.232449e-04	2.138368e-01
8.932256e-01	3.194591e-04	2.138624e-01
8.946672e-01	3.170703e-04	2.138880e-01
8.971791e-01	3.155284e-04	2.139136e-01
8.986798e-01	3.139813e-04	2.139392e-01
9.011309e-01	3.115440e-04	2.139648e-01
9.024730e-01	3.090845e-04	2.139904e-01
9.048562e-01	3.060535e-04	2.140160e-01
9.061972e-01	3.037725e-04	2.140416e-01
9.085028e-01	3.019472e-04	2.140672e-01
9.099976e-01	3.000725e-04	2.140928e-01
9.121879e-01	2.975131e-04	2.141184e-01
9.134859e-01	2.961130e-04	2.141440e-01
9.157279e-01	2.943974e-04	2.141696e-01
9.169357e-01	2.917299e-04	2.141952e-01
9.191549e-01	2.894588e-04	2.142208e-01
9.202696e-01	2.871960e-04	2.142464e-01
9.224308e-01	2.854536e-04	2.142720e-01
9.235190e-01	2.834648e-04	2.142976e-01
9.256574e-01	2.818018e-04	2.143232e-01
9.267928e-01	2.804390e-04	2.143488e-01
9.287685e-01	2.789483e-04	2.143744e-01
9.298079e-01	2.765369e-04	2.144000e-01
9.317653e-01	2.738101e-04	2.144256e-01
9.328601e-01	2.722631e-04	2.144512e-01
9.346076e-01	2.697063e-04	2.144768e-01
9.355326e-01	2.681136e-04	2.145024e-01
9.374154e-01	2.662854e-04	2.145280e-01
9.381984e-01	2.645690e-04	2.145536e-01
9.400016e-01	2.638183e-04	2.145792e-01
9.409117e-01	2.615420e-04	2.146048e-01
9.426520e-01	2.596870e-04	2.146304e-01
9.432260e-01	2.575416e-04	2.146560e-01
9.449416e-01	2.553677e-04	2.146816e-01
9.456609e-01	2.539104e-04	2.147072e-01
9.472790e-01	2.530015e-04	2.147328e-01
9.479038e-01	2.514960e-04	2.147584e-01
9.494612e-01	2.484616e-04	2.147840e-01
9.500269e-01	2.464445e-04	2.148096e-01
9.514964e-01	2.446848e-04	2.148352e-01
9.519765e-01	2.435421e-04	2.148608e-01
9.534204e-01	2.419873e-04	2.148864e-01
9.538833e-01	2.400031e-04	2.149120e-01
9.551298e-01	2.373956e-04	2.149376e-01
9.555175e-01	2.357118e-04	2.149632e-01
9.568974e-01	2.348292e-04	2.149888e-01
9.572582e-01	2.326980e-04	2.150144e-01
9.584935e-01	2.306918e-04	2.150400e-01
9.587231e-01	2.285092e-04	2.150656e-01
9.598223e-01	2.262846e-04	2.150912e-01
9.599975e-01	2.246455e-04	2.151168e-01
9.612458e-01	2.232808e-04	2.151424e-01
9.612364e-01	2.210905e-04	2.151680e-01
9.623438e-01	2.192452e-04	2.151936e-01
9.624285e-01	2.186882e-04	2.152192e-01
9.633614e-01	2.151338e-04	2.152448e-01
9.633765e-01	2.130015e-04	2.152704e-01
9.642242e-01	2.107518e-04	2.152960e-01
9.641337e-01	2.083888e-04	2.153216e-01
9.649741e-01	2.070762e-04	2.153472e-01
9.648377e-01	2.044908e-04	2.153728e-01
9.656561e-01	2.031851e-04	2.153984e-01
9.653816e-01	2.015486e-04	2.154240e-01
9.661593e-01	1.999977e-04	2.154496e-01
9.658631e-01	1.968748e-04	2.154752e-01
9.665902e-01	1.945773e-04	2.155008e-01
9.662674e-01	1.923646e-04	2.155264e-01
9.666865e-01	1.883558e-04	2.155520e-01
9.661776e-01	1.874006e-04	2.155776e-01
9.667332e-01	1.856523e-04	2.156032e-01
9.663716e-01	1.834129e-04	2.156288e-01
9.667033e-01	1.814467e-04	2.156544e-01
9.661850e-01	1.787819e-04	2.156800e-01
9.665444e-01	1.770664e-04	2.157056e-01
9.659075e-01	1.745761e-04	2.157312e-01
9.662968e-01	1.718432e-04	2.157568e-01
9.655476e-01	1.693869e-04	2.157824e-01
9.658332e-01	1.674294e-04	2.158080e-01
9.651029e-01	1.647462e-04	2.158336e-01
9.651949e-01	1.620594e-04	2.158592e-01
9.644381e-01	1.603852e-04	2.158848e-01
9.645690e-01	1.577474e-04	2.159104e-01
9.635732e-01	1.556394e-04	2.159360e-01
9.636891e-01	1.529368e-04	2.159616e-01
9.627776e-01	1.505072e-04	2.159872e-01
9.627064e-01	1.478265e-04	2.160128e-01
9.615781e-01	1.454255e-04	2.160384e-01
9.614997e-01	1.426750e-04	2.160640e-01
9.604626e-01	1.407062e-04	2.160896e-01
9.603007e-01	1.385106e-04	2.161152e-01
9.591415e-01	1.360253e-04	2.161408e-01
9.588752e-01	1.337132e-04	2.161664e-01
9.577255e-01	1.309413e-04	2.161920e-01
9.574595e-01	1.286559e-04	2.162176e-01
9.561045e-01	1.260977e-04	2.162432e-01
9.556791e-01	1.236522e-04	2.162688e-01
9.544986e-01	1.216338e-04	2.162944e-01
9.541131e-01	1.191921e-04	2.163200e-01
9.526259e-01	1.163049e-04	2.163456e-01
9.522326e-01	1.149019e-04	2.163712e-01
9.507345e-01	1.122854e-04	2.163968e-01
9.501711e-01	1.086701e-04	2.164224e-01
9.485775e-01	1.063627e-04	2.164480e-01
9.479644e-01	1.039309e-04	2.164736e-01
9.463807e-01	1.019557e-04	2.164992e-01
9.457273e-01	9.954485e-05	2.165248e-01
9.440531e-01	9.692738e-05	2.165504e-01
9.433306e-01	9.442219e-05	2.165760e-01
9.415808e-01	9.311664e-05	2.166016e-01
9.408884e-01	9.097053e-05	2.166272e-01
9.390863e-01	8.789513e-05	2.166528e-01
9.381947e-01	8.578902e-05	2.166784e-01
9.364159e-01	8.359826e-05	2.167040e-01
9.354230e-01	8.081878e-05	2.167296e-01
9.336671e-01	7.912466e-05	2.167552e-01
9.327647e-01	7.768878e-05	2.167808e-01
9.306982e-01	7.478373e-05	2.168064e-01
9.297087e-01	7.159903e-05	2.168320e-01
9.276428e-01	6.899564e-05	2.168576e-01
9.265569e-01	6.783637e-05	2.168832e-01
9.245746e-01	6.658179e-05	2.169088e-01
9.234605e-01	6.354863e-05	2.169344e-01
9.213354e-01	6.198917e-05	2.169600e-01
9.201453e-01	6.051740e-05	2.169856e-01
9.180675e-01	5.792560e-05	2.170112e-01
9.167908e-01	5.491406e-05	2.170368e-01
9.145361e-01	5.295716e-05	2.170624e-01
9.134311e-01	5.180161e-05	2.170880e-01
9.110749e-01	4.947210e-05	2.171136e-01
9.097359e-01	4.731424e-05	2.171392e-01
9.074855e-01	4.546465e-05	2.171648e-01
9.060344e-01	4.233052e-05	2.171904e-01
9.035779e-01	3.999317e-05	2.172160e-01
9.023088e-01	3.950231e-05	2.172416e-01
8.999580e-01	3.866265e-05	2.172672e-01
8.984329e-01	3.577469e-05	2.172928e-01
8.960761e-01	3.283873e-05	2.173184e-01
8.944477e-01	3.075065e-05	2.173440e-01
8.919711e-01	2.802568e-05	2.173696e-01
8.903792e-01	2.677339e-05	2.173952e-01
8.879307e-01	2.611575e-05	2.174208e-01
8.864177e-01	2.336646e-05	2.174464e-01
8.837587e-01	2.087529e-05	2.174720e-01
8.822224e-01	1.850519e-05	2.174976e-01
8.795606e-01	1.670411e-05	2.175232e-01
8.778991e-01	1.454273e-05	2.175488e-01
8.752891e-01	1.215768e-05	2.175744e-01
8.734918e-01	9.167209e-06	2.176000e-01
8.708375e-01	7.871270e-06	2.176256e-01
8.691959e-01	5.956370e-06	2.176512e-01
8.664745e-01	2.681610e-06	2.176768e-01
8.647069e-01	8.292864e-07	2.177024e-01
8.619010e-01	-2.390591e-06	2.177280e-01
8.600449e-01	-4.742964e-06	2.177536e-01
8.573380e-01	-7.087561e-06	2.177792e-01
8.554266e-01	-9.967721e-06	2.178048e-01
8.526556e-01	-1.280206e-05	2.178304e-01
8.508041e-01	-1.573318e-05	2.178560e-01
8.480125e-01	-1.909075e-05	2.178816e-01
8.461602e-01	-2.259403e-05	2.179072e-01
8.432323e-01	-2.568631e-05	2.179328e-01
8.413677e-01	-2.968724e-05	2.179584e-01
8.385657e-01	-3.219139e-05	2.179840e-01
8.365260e-01	-3.665583e-05	2.180096e-01
8.335916e-01	-4.114388e-05	2.180352e-01
8.317192e-01	-4.535009e-05	2.180608e-01
8.288096e-01	-4.907017e-05	2.180864e-01
8.268790e-01	-5.340450e-05	2.181120e-01
8.239614e-01	-5.884979e-05	2.181376e-01
8.218673e-01	-6.371810e-05	2.181632e-01
8.189330e-01	-6.969547e-05	2.181888e-01
8.169926e-01	-7.557722e-05	2.182144e-01
8.139955e-01	-8.181208e-05	2.182400e-01
8.119640e-01	-8.779608e-05	2.182656e-01
8.090051e-01	-9.286914e-05	2.182912e-01
8.070654e-01	-1.000578e-04	2.183168e-01
8.040159e-01	-1.082747e-04	2.183424e-01
8.020077e-01	-1.160533e-04	2.183680e-01
7.989194e-01	-1.240231e-04	2.183936e-01
7.968853e-01	-1.309707e-04	2.184192e-01
7.938468e-01	-1.396316e-04	2.184448e-01
7.917807e-01	-1.478611e-04	2.184704e-01
7.888328e-01	-1.563338e-04	2.184960e-01
7.867889e-01	-1.656076e-04	2.185216e-01
7.838117e-01	-1.737600e-04	2.185472e-01
7.815616e-01	-1.851692e-04	2.185728e-01
7.785828e-01	-1.939544e-04	2.185984e-01
7.764767e-01	-2.034772e-04	2.186240e-01
7.734409e-01	-2.138634e-04	2.186496e-01
7.714215e-01	-2.231998e-04	2.186752e-01
7.683261e-01	-2.335206e-04	2.187008e-01
7.663137e-01	-2.430310e-04	2.187264e-01
7.631969e-01	-2.532507e-04	2.187520e-01
7.611175e-01	-2.637166e-04	2.187776e-01
7.580678e-01	-2.730624e-04	2.188032e-01
7.560095e-01	-2.828803e-04	2.188288e-01
7.528794e-01	-2.927617e-04	2.188544e-01
7.508623e-01	-3.010592e-04	2.188800e-01
7.478727e-01	-3.102806e-04	2.189056e-01
7.456626e-01	-3.192181e-04	2.189312e-01
7.426189e-01	-3.273865e-04	2.189568e-01
7.404618e-01	-3.347791e-04	2.189824e-01
7.374588e-01	-3.414890e-04	2.190080e-01
7.353318e-01	-3.485538e-04	2.190336e-01
7.322982e-01	-3.541034e-04	2.190592e-01
7.301023e-01	-3.594657e-04	2.190848e-01
7.268283e-01	-3.602346e-04	2.191104e-01
7.248652e-01	-3.599882e-04	2.191360e-01
7.217655e-01	-3.600856e-04	2.191616e-01
7.197272e-01	-3.600221e-04	2.191872e-01
7.169753e-01	-3.600476e-04	2.192128e-01
7.148812e-01	-3.600285e-04	2.192384e-01
7.118874e-01	-3.600272e-04	2.192640e-01
7.097696e-01	-3.600290e-04	2.192896e-01
7.069069e-01	-3.600126e-04	2.193152e-01
7.050426e-01	-3.600283e-04	2.193408e-01
7.020711e-01	-3.599998e-04	2.193664e-01
7.002006e-01	-3.600286e-04	2.193920e-01
6.972303e-01	-3.599854e-04	2.194176e-01
6.954834e-01	-3.600350e-04	2.194432e-01
6.923901e-01	-3.599568e-04	2.194688e-01
6.905388e-01	-3.600875e-04	2.194944e-01
6.876620e-01	-3.590711e-04	2.195200e-01
6.854994e-01	-3.566554e-04	2.195456e-01
6.827102e-01	-3.524381e-04	2.195712e-01
6.809556e-01	-3.478203e-04	2.195968e-01
6.781572e-01	-3.430185e-04	2.196224e-01
6.763911e-01	-3.393836e-04	2.196480e-01
6.735674e-01	-3.365868e-04	2.196736e-01
6.717312e-01	-3.320400e-04	2.196992e-01
6.690433e-01	-3.271951e-04	2.197248e-01
6.673732e-01	-3.229875e-04	2.197504e-01
6.646043e-01	-3.192727e-04	2.197760e-01
6.628046e-01	-3.153083e-04	2.198016e-01
6.601967e-01	-3.113710e-04	2.198272e-01
6.586091e-01	-3.075736e-04	2.198528e-01
6.558699e-01	-3.040469e-04	2.198784e-01
6.541407e-01	-3.002617e-04	2.199040e-01
6.517127e-01	-2.958735e-04	2.199296e-01
6.500719e-01	-2.925652e-04	2.199552e-01
6.474660e-01	-2.893316e-04	2.199808e-01
6.459264e-01	-2.850324e-04	2.200064e-01
6.434329e-01	-2.816496e-04	2.200320e-01
6.420456e-01	-2.786259e-04	2.200576e-01
6.395778e-01	-2.752302e-04	2.200832e-01
6.379616e-01	-2.726067e-04	2.201088e-01
6.356285e-01	-2.687190e-04	2.201344e-01
6.342312e-01	-2.655547e-04	2.201600e-01
6.318966e-01	-2.629556e-04	2.201856e-01
6.304927e-01	-2.595428e-04	2.202112e-01
6.281294e-01	-2.571565e-04	2.202368e-01
6.268099e-01	-2.544739e-04	2.202624e-01
6.244929e-01	-2.516918e-04	2.202880e-01
6.232582e-01	-2.494346e-04	2.203136e-01
6.209372e-01	-2.466328e-04	2.203392e-01
6.197417e-01	-2.437323e-04	2.203648e-01
6.175922e-01	-2.400611e-04	2.203904e-01
6.163741e-01	-2.374140e-04	2.204160e-01
6.143145e-01	-2.353460e-04	2.204416e-01
6.132028e-01	-2.327506e-04	2.204672e-01
6.111547e-01	-2.303223e-04	2.204928e-01
6.100727e-01	-2.285442e-04	2.205184e-01
6.081095e-01	-2.261502e-04	2.205440e-01
6.070277e-01	-2.236917e-04	2.205696e-01
6.050611e-01	-2.210843e-04	2.205952e-01
6.040979e-01	-2.191364e-04	2.206208e-01
6.021761e-01	-2.171647e-04	2.206464e-01
6.013188e-01	-2.142534e-04	2.206720e-01
5.994063e-01	-2.123166e-04	2.206976e-01
5.986925e-01	-2.095131e-04	2.207232e-01
5.968069e-01	-2.079077e-04	2.207488e-01
5.959641e-01	-2.062891e-04	2.207744e-01
5.941884e-01	-2.043055e-04	2.208000e-01
5.933857e-01	-2.020367e-04	2.208256e-01
5.918220e-01	-1.987397e-04	2.208512e-01
5.911214e-01	-1.974704e-04	2.208768e-01
5.895937e-01	-1.949846e-04	2.209024e-01
5.889755e-01	-1.931904e-04	2.209280e-01
5.873664e-01	-1.920932e-04	2.209536e-01
5.868580e-01	-1.889859e-04	2.209792e-01
5.854391e-01	-1.867884e-04	2.210048e-01
5.848410e-01	-1.858437e-04	2.210304e-01
5.834399e-01	-1.836426e-04	2.210560e-01
5.830520e-01	-1.817159e-04	2.210816e-01
5.816038e-01	-1.795978e-04	2.211072e-01
5.812675e-01	-1.780852e-04	2.211328e-01
5.798978e-01	-1.763767e-04	2.211584e-01
5.796542e-01	-1.736811e-04	2.211840e-01
5.784576e-01	-1.715224e-04	2.212096e-01
5.782396e-01	-1.699477e-04	2.212352e-01
5.770437e-01	-1.687397e-04	2.212608e-01
5.769100e-01	-1.661351e-04	2.212864e-01
5.757535e-01	-1.644897e-04	2.213120e-01
5.756083e-01	-1.627034e-04	2.213376e-01
5.745597e-01	-1.604325e-04	2.213632e-01
5.745286e-01	-1.587594e-04	2.213888e-01
5.735574e-01	-1.571422e-04	2.214144e-01
5.735191e-01	-1.563877e-04	2.214400e-01
5.726471e-01	-1.528486e-04	2.214656e-01
5.728505e-01	-1.504402e-04	2.214912e-01
5.719835e-01	-1.497278e-04	2.215168e-01
5.721239e-01	-1.476335e-04	2.215424e-01
5.713145e-01	-1.457031e-04	2.215680e-01
5.715134e-01	-1.450123e-04	2.215936e-01
5.707964e-01	-1.435512e-04	2.216192e-01
5.710328e-01	-1.409157e-04	2.216448e-01
5.703540e-01	-1.390578e-04	2.216704e-01
5.708022e-01	-1.364576e-04	2.216960e-01
5.703242e-01	-1.345695e-04	2.217216e-01
5.706972e-01	-1.333538e-04	2.217472e-01
5.701744e-01	-1.313963e-04	2.217728e-01
5.706652e-01	-1.299077e-04	2.217984e-01
5.701855e-01	-1.284266e-04	2.218240e-01
5.708205e-01	-1.261423e-04	2.218496e-01
5.704236e-01	-1.238527e-04	2.218752e-01
5.711230e-01	-1.228928e-04	2.219008e-01
5.706917e-01	-1.216295e-04	2.219264e-01
5.713287e-01	-1.202935e-04	2.219520e-01
5.711450e-01	-1.179814e-04	2.219776e-01
5.718349e-01	-1.156625e-04	2.220032e-01
5.717098e-01	-1.131667e-04	2.220288e-01
5.725539e-01	-1.113042e-04	2.220544e-01
5.724790e-01	-1.106279e-04	2.220800e-01
5.734170e-01	-1.092533e-04	2.221056e-01
5.732473e-01	-1.075868e-04	2.221312e-01
5.742056e-01	-1.052930e-04	2.221568e-01
5.743914e-01	-1.027793e-04	2.221824e-01
5.754021e-01	-1.012814e-04	2.222080e-01
5.754769e-01	-9.958035e-05	2.222336e-01
5.765579e-01	-9.867443e-05	2.222592e-01
5.767471e-01	-9.749346e-05	2.222848e-01
5.778917e-01	-9.503293e-05	2.223104e-01
5.780670e-01	-9.342308e-05	2.223360e-01
5.792950e-01	-9.225098e-05	2.223616e-01
5.796388e-01	-8.992576e-05	2.223872e-01
5.808732e-01	-8.837416e-05	2.224128e-01
5.811329e-01	-8.706902e-05	2.224384e-01
5.825706e-01	-8.469843e-05	2.224640e-01
5.830017e-01	-8.293358e-05	2.224896e-01
5.843965e-01	-8.162834e-05	2.225152e-01
5.848317e-01	-8.024547e-05	2.225408e-01
5.863513e-01	-7.857127e-05	2.225664e-01
5.869151e-01	-7.636545e-05	2.225920e-01
5.884029e-01	-7.482805e-05	2.226176e-01
5.890529e-01	-7.352107e-05	2.226432e-01
5.906345e-01	-7.230337e-05	2.226688e-01
5.913862e-01	-7.046830e-05	2.226944e-01
5.929471e-01	-6.870554e-05	2.227200e-01
5.936643e-01	-6.708837e-05	2.227456e-01
5.954566e-01	-6.466886e-05	2.227712e-01
5.961463e-01	-6.383308e-05	2.227968e-01
5.979233e-01	-6.276944e-05	2.228224e-01
5.988223e-01	-6.044278e-05	2.228480e-01
6.006609e-01	-5.844174e-05	2.228736e-01
6.015309e-01	-5.733304e-05	2.228992e-01
6.034588e-01	-5.607805e-05	2.229248e-01
6.044220e-01	-5.399290e-05	2.229504e-01
6.062470e-01	-5.336567e-05	2.229760e-01
6.073521e-01	-5.072470e-05	2.230016e-01
6.093562e-01	-4.896089e-05	2.230272e-01
6.104214e-01	-4.772273e-05	2.230528e-01
6.124693e-01	-4.654262e-05	2.230784e-01
6.135882e-01	-4.467408e-05	2.231040e-01
6.158108e-01	-4.262227e-05	2.231296e-01
6.168984e-01	-4.228426e-05	2.231552e-01
6.189991e-01	-4.078938e-05	2.231808e-01
6.202020e-01	-3.855787e-05	2.232064e-01
6.224573e-01	-3.614989e-05	2.232320e-01
6.237031e-01	-3.546571e-05	2.232576e-01
6.259661e-01	-3.374841e-05	2.232832e-01
6.274025e-01	-3.160674e-05	2.233088e-01
6.296982e-01	-2.979913e-05	2.233344e-01
6.310365e-01	-2.854407e-05	2.233600e-01
6.334707e-01	-2.784568e-05	2.233856e-01
6.348822e-01	-2.521107e-05	2.234112e-01
6.371840e-01	-2.389912e-05	2.234368e-01
6.385839e-01	-2.275080e-05	2.234624e-01
6.411433e-01	-2.073670e-05	2.234880e-01
6.426629e-01	-1.888479e-05	2.235136e-01
6.451206e-01	-1.750050e-05	2.235392e-01
6.467068e-01	-1.496981e-05	2.235648e-01
